4.000000000000e-09	1.0
4.001000000000e-09	1.0
4.002000000000e-09	1.0
4.003000000000e-09	1.0
4.004000000000e-09	1.0
4.005000000000e-09	1.0
4.006000000000e-09	1.0
4.007000000000e-09	1.0
4.008000000000e-09	1.0
4.009000000000e-09	1.0
4.010000000000e-09	1.0
4.011000000000e-09	1.0
4.012000000000e-09	1.0
4.013000000000e-09	1.0
4.014000000000e-09	1.0
4.015000000000e-09	1.0
4.016000000000e-09	1.0
4.017000000000e-09	1.0
4.018000000000e-09	1.0
4.019000000000e-09	1.0
4.020000000000e-09	0.0
4.021000000000e-09	0.0
4.022000000000e-09	0.0
4.023000000000e-09	0.0
4.024000000000e-09	0.0
4.025000000000e-09	0.0
4.026000000000e-09	0.0
4.027000000000e-09	0.0
4.028000000000e-09	0.0
4.029000000000e-09	0.0
4.030000000000e-09	0.0
4.031000000000e-09	0.0
4.032000000000e-09	0.0
4.033000000000e-09	0.0
4.034000000000e-09	0.0
4.035000000000e-09	0.0
4.036000000000e-09	0.0
4.037000000000e-09	0.0
4.038000000000e-09	0.0
4.039000000000e-09	0.0
4.040000000000e-09	0.0
4.041000000000e-09	0.0
4.042000000000e-09	0.0
4.043000000000e-09	0.0
4.044000000000e-09	0.0
4.045000000000e-09	0.0
4.046000000000e-09	0.0
4.047000000000e-09	0.0
4.048000000000e-09	0.0
4.049000000000e-09	0.0
4.050000000000e-09	0.0
4.051000000000e-09	0.0
4.052000000000e-09	0.0
4.053000000000e-09	0.0
4.054000000000e-09	0.0
4.055000000000e-09	0.0
4.056000000000e-09	0.0
4.057000000000e-09	0.0
4.058000000000e-09	0.0
4.059000000000e-09	0.0
4.060000000000e-09	0.0
4.061000000000e-09	0.0
4.062000000000e-09	0.0
4.063000000000e-09	0.0
4.064000000000e-09	0.0
4.065000000000e-09	0.0
4.066000000000e-09	0.0
4.067000000000e-09	0.0
4.068000000000e-09	0.0
4.069000000000e-09	0.0
4.070000000000e-09	0.0
4.071000000000e-09	0.0
4.072000000000e-09	0.0
4.073000000000e-09	0.0
4.074000000000e-09	0.0
4.075000000000e-09	0.0
4.076000000000e-09	0.0
4.077000000000e-09	0.0
4.078000000000e-09	0.0
4.079000000000e-09	0.0
4.080000000000e-09	0.0
4.081000000000e-09	0.0
4.082000000000e-09	0.0
4.083000000000e-09	0.0
4.084000000000e-09	0.0
4.085000000000e-09	0.0
4.086000000000e-09	0.0
4.087000000000e-09	0.0
4.088000000000e-09	0.0
4.089000000000e-09	0.0
4.090000000000e-09	0.0
4.091000000000e-09	0.0
4.092000000000e-09	0.0
4.093000000000e-09	0.0
4.094000000000e-09	0.0
4.095000000000e-09	0.0
4.096000000000e-09	0.0
4.097000000000e-09	0.0
4.098000000000e-09	0.0
4.099000000000e-09	0.0
4.100000000000e-09	0.0
4.101000000000e-09	0.0
4.102000000000e-09	0.0
4.103000000000e-09	0.0
4.104000000000e-09	0.0
4.105000000000e-09	0.0
4.106000000000e-09	0.0
4.107000000000e-09	0.0
4.108000000000e-09	0.0
4.109000000000e-09	0.0
4.110000000000e-09	0.0
4.111000000000e-09	0.0
4.112000000000e-09	0.0
4.113000000000e-09	0.0
4.114000000000e-09	0.0
4.115000000000e-09	0.0
4.116000000000e-09	0.0
4.117000000000e-09	0.0
4.118000000000e-09	0.0
4.119000000000e-09	0.0
4.120000000000e-09	0.0
4.121000000000e-09	0.0
4.122000000000e-09	0.0
4.123000000000e-09	0.0
4.124000000000e-09	0.0
4.125000000000e-09	0.0
4.126000000000e-09	0.0
4.127000000000e-09	0.0
4.128000000000e-09	0.0
4.129000000000e-09	0.0
4.130000000000e-09	0.0
4.131000000000e-09	0.0
4.132000000000e-09	0.0
4.133000000000e-09	0.0
4.134000000000e-09	0.0
4.135000000000e-09	0.0
4.136000000000e-09	0.0
4.137000000000e-09	0.0
4.138000000000e-09	0.0
4.139000000000e-09	0.0
4.140000000000e-09	0.0
4.141000000000e-09	0.0
4.142000000000e-09	0.0
4.143000000000e-09	0.0
4.144000000000e-09	0.0
4.145000000000e-09	0.0
4.146000000000e-09	0.0
4.147000000000e-09	0.0
4.148000000000e-09	0.0
4.149000000000e-09	0.0
4.150000000000e-09	0.0
4.151000000000e-09	0.0
4.152000000000e-09	0.0
4.153000000000e-09	0.0
4.154000000000e-09	0.0
4.155000000000e-09	0.0
4.156000000000e-09	0.0
4.157000000000e-09	0.0
4.158000000000e-09	0.0
4.159000000000e-09	0.0
4.160000000000e-09	1.0
4.161000000000e-09	1.0
4.162000000000e-09	1.0
4.163000000000e-09	1.0
4.164000000000e-09	1.0
4.165000000000e-09	1.0
4.166000000000e-09	1.0
4.167000000000e-09	1.0
4.168000000000e-09	1.0
4.169000000000e-09	1.0
4.170000000000e-09	1.0
4.171000000000e-09	1.0
4.172000000000e-09	1.0
4.173000000000e-09	1.0
4.174000000000e-09	1.0
4.175000000000e-09	1.0
4.176000000000e-09	1.0
4.177000000000e-09	1.0
4.178000000000e-09	1.0
4.179000000000e-09	1.0
4.180000000000e-09	0.0
4.181000000000e-09	0.0
4.182000000000e-09	0.0
4.183000000000e-09	0.0
4.184000000000e-09	0.0
4.185000000000e-09	0.0
4.186000000000e-09	0.0
4.187000000000e-09	0.0
4.188000000000e-09	0.0
4.189000000000e-09	0.0
4.190000000000e-09	0.0
4.191000000000e-09	0.0
4.192000000000e-09	0.0
4.193000000000e-09	0.0
4.194000000000e-09	0.0
4.195000000000e-09	0.0
4.196000000000e-09	0.0
4.197000000000e-09	0.0
4.198000000000e-09	0.0
4.199000000000e-09	0.0
4.200000000000e-09	1.0
4.201000000000e-09	1.0
4.202000000000e-09	1.0
4.203000000000e-09	1.0
4.204000000000e-09	1.0
4.205000000000e-09	1.0
4.206000000000e-09	1.0
4.207000000000e-09	1.0
4.208000000000e-09	1.0
4.209000000000e-09	1.0
4.210000000000e-09	1.0
4.211000000000e-09	1.0
4.212000000000e-09	1.0
4.213000000000e-09	1.0
4.214000000000e-09	1.0
4.215000000000e-09	1.0
4.216000000000e-09	1.0
4.217000000000e-09	1.0
4.218000000000e-09	1.0
4.219000000000e-09	1.0
4.220000000000e-09	0.0
4.221000000000e-09	0.0
4.222000000000e-09	0.0
4.223000000000e-09	0.0
4.224000000000e-09	0.0
4.225000000000e-09	0.0
4.226000000000e-09	0.0
4.227000000000e-09	0.0
4.228000000000e-09	0.0
4.229000000000e-09	0.0
4.230000000000e-09	0.0
4.231000000000e-09	0.0
4.232000000000e-09	0.0
4.233000000000e-09	0.0
4.234000000000e-09	0.0
4.235000000000e-09	0.0
4.236000000000e-09	0.0
4.237000000000e-09	0.0
4.238000000000e-09	0.0
4.239000000000e-09	0.0
4.240000000000e-09	0.0
4.241000000000e-09	0.0
4.242000000000e-09	0.0
4.243000000000e-09	0.0
4.244000000000e-09	0.0
4.245000000000e-09	0.0
4.246000000000e-09	0.0
4.247000000000e-09	0.0
4.248000000000e-09	0.0
4.249000000000e-09	0.0
4.250000000000e-09	0.0
4.251000000000e-09	0.0
4.252000000000e-09	0.0
4.253000000000e-09	0.0
4.254000000000e-09	0.0
4.255000000000e-09	0.0
4.256000000000e-09	0.0
4.257000000000e-09	0.0
4.258000000000e-09	0.0
4.259000000000e-09	0.0
4.260000000000e-09	1.0
4.261000000000e-09	1.0
4.262000000000e-09	1.0
4.263000000000e-09	1.0
4.264000000000e-09	1.0
4.265000000000e-09	1.0
4.266000000000e-09	1.0
4.267000000000e-09	1.0
4.268000000000e-09	1.0
4.269000000000e-09	1.0
4.270000000000e-09	1.0
4.271000000000e-09	1.0
4.272000000000e-09	1.0
4.273000000000e-09	1.0
4.274000000000e-09	1.0
4.275000000000e-09	1.0
4.276000000000e-09	1.0
4.277000000000e-09	1.0
4.278000000000e-09	1.0
4.279000000000e-09	1.0
4.280000000000e-09	0.0
4.281000000000e-09	0.0
4.282000000000e-09	0.0
4.283000000000e-09	0.0
4.284000000000e-09	0.0
4.285000000000e-09	0.0
4.286000000000e-09	0.0
4.287000000000e-09	0.0
4.288000000000e-09	0.0
4.289000000000e-09	0.0
4.290000000000e-09	0.0
4.291000000000e-09	0.0
4.292000000000e-09	0.0
4.293000000000e-09	0.0
4.294000000000e-09	0.0
4.295000000000e-09	0.0
4.296000000000e-09	0.0
4.297000000000e-09	0.0
4.298000000000e-09	0.0
4.299000000000e-09	0.0
4.300000000000e-09	0.0
4.301000000000e-09	0.0
4.302000000000e-09	0.0
4.303000000000e-09	0.0
4.304000000000e-09	0.0
4.305000000000e-09	0.0
4.306000000000e-09	0.0
4.307000000000e-09	0.0
4.308000000000e-09	0.0
4.309000000000e-09	0.0
4.310000000000e-09	0.0
4.311000000000e-09	0.0
4.312000000000e-09	0.0
4.313000000000e-09	0.0
4.314000000000e-09	0.0
4.315000000000e-09	0.0
4.316000000000e-09	0.0
4.317000000000e-09	0.0
4.318000000000e-09	0.0
4.319000000000e-09	0.0
4.320000000000e-09	1.0
4.321000000000e-09	1.0
4.322000000000e-09	1.0
4.323000000000e-09	1.0
4.324000000000e-09	1.0
4.325000000000e-09	1.0
4.326000000000e-09	1.0
4.327000000000e-09	1.0
4.328000000000e-09	1.0
4.329000000000e-09	1.0
4.330000000000e-09	1.0
4.331000000000e-09	1.0
4.332000000000e-09	1.0
4.333000000000e-09	1.0
4.334000000000e-09	1.0
4.335000000000e-09	1.0
4.336000000000e-09	1.0
4.337000000000e-09	1.0
4.338000000000e-09	1.0
4.339000000000e-09	1.0
4.340000000000e-09	0.0
4.341000000000e-09	0.0
4.342000000000e-09	0.0
4.343000000000e-09	0.0
4.344000000000e-09	0.0
4.345000000000e-09	0.0
4.346000000000e-09	0.0
4.347000000000e-09	0.0
4.348000000000e-09	0.0
4.349000000000e-09	0.0
4.350000000000e-09	0.0
4.351000000000e-09	0.0
4.352000000000e-09	0.0
4.353000000000e-09	0.0
4.354000000000e-09	0.0
4.355000000000e-09	0.0
4.356000000000e-09	0.0
4.357000000000e-09	0.0
4.358000000000e-09	0.0
4.359000000000e-09	0.0
4.360000000000e-09	1.0
4.361000000000e-09	1.0
4.362000000000e-09	1.0
4.363000000000e-09	1.0
4.364000000000e-09	1.0
4.365000000000e-09	1.0
4.366000000000e-09	1.0
4.367000000000e-09	1.0
4.368000000000e-09	1.0
4.369000000000e-09	1.0
4.370000000000e-09	1.0
4.371000000000e-09	1.0
4.372000000000e-09	1.0
4.373000000000e-09	1.0
4.374000000000e-09	1.0
4.375000000000e-09	1.0
4.376000000000e-09	1.0
4.377000000000e-09	1.0
4.378000000000e-09	1.0
4.379000000000e-09	1.0
4.380000000000e-09	1.0
4.381000000000e-09	1.0
4.382000000000e-09	1.0
4.383000000000e-09	1.0
4.384000000000e-09	1.0
4.385000000000e-09	1.0
4.386000000000e-09	1.0
4.387000000000e-09	1.0
4.388000000000e-09	1.0
4.389000000000e-09	1.0
4.390000000000e-09	1.0
4.391000000000e-09	1.0
4.392000000000e-09	1.0
4.393000000000e-09	1.0
4.394000000000e-09	1.0
4.395000000000e-09	1.0
4.396000000000e-09	1.0
4.397000000000e-09	1.0
4.398000000000e-09	1.0
4.399000000000e-09	1.0
4.400000000000e-09	0.0
4.401000000000e-09	0.0
4.402000000000e-09	0.0
4.403000000000e-09	0.0
4.404000000000e-09	0.0
4.405000000000e-09	0.0
4.406000000000e-09	0.0
4.407000000000e-09	0.0
4.408000000000e-09	0.0
4.409000000000e-09	0.0
4.410000000000e-09	0.0
4.411000000000e-09	0.0
4.412000000000e-09	0.0
4.413000000000e-09	0.0
4.414000000000e-09	0.0
4.415000000000e-09	0.0
4.416000000000e-09	0.0
4.417000000000e-09	0.0
4.418000000000e-09	0.0
4.419000000000e-09	0.0
4.420000000000e-09	1.0
4.421000000000e-09	1.0
4.422000000000e-09	1.0
4.423000000000e-09	1.0
4.424000000000e-09	1.0
4.425000000000e-09	1.0
4.426000000000e-09	1.0
4.427000000000e-09	1.0
4.428000000000e-09	1.0
4.429000000000e-09	1.0
4.430000000000e-09	1.0
4.431000000000e-09	1.0
4.432000000000e-09	1.0
4.433000000000e-09	1.0
4.434000000000e-09	1.0
4.435000000000e-09	1.0
4.436000000000e-09	1.0
4.437000000000e-09	1.0
4.438000000000e-09	1.0
4.439000000000e-09	1.0
4.440000000000e-09	0.0
4.441000000000e-09	0.0
4.442000000000e-09	0.0
4.443000000000e-09	0.0
4.444000000000e-09	0.0
4.445000000000e-09	0.0
4.446000000000e-09	0.0
4.447000000000e-09	0.0
4.448000000000e-09	0.0
4.449000000000e-09	0.0
4.450000000000e-09	0.0
4.451000000000e-09	0.0
4.452000000000e-09	0.0
4.453000000000e-09	0.0
4.454000000000e-09	0.0
4.455000000000e-09	0.0
4.456000000000e-09	0.0
4.457000000000e-09	0.0
4.458000000000e-09	0.0
4.459000000000e-09	0.0
4.460000000000e-09	0.0
4.461000000000e-09	0.0
4.462000000000e-09	0.0
4.463000000000e-09	0.0
4.464000000000e-09	0.0
4.465000000000e-09	0.0
4.466000000000e-09	0.0
4.467000000000e-09	0.0
4.468000000000e-09	0.0
4.469000000000e-09	0.0
4.470000000000e-09	0.0
4.471000000000e-09	0.0
4.472000000000e-09	0.0
4.473000000000e-09	0.0
4.474000000000e-09	0.0
4.475000000000e-09	0.0
4.476000000000e-09	0.0
4.477000000000e-09	0.0
4.478000000000e-09	0.0
4.479000000000e-09	0.0
4.480000000000e-09	0.0
4.481000000000e-09	0.0
4.482000000000e-09	0.0
4.483000000000e-09	0.0
4.484000000000e-09	0.0
4.485000000000e-09	0.0
4.486000000000e-09	0.0
4.487000000000e-09	0.0
4.488000000000e-09	0.0
4.489000000000e-09	0.0
4.490000000000e-09	0.0
4.491000000000e-09	0.0
4.492000000000e-09	0.0
4.493000000000e-09	0.0
4.494000000000e-09	0.0
4.495000000000e-09	0.0
4.496000000000e-09	0.0
4.497000000000e-09	0.0
4.498000000000e-09	0.0
4.499000000000e-09	0.0
4.500000000000e-09	1.0
4.501000000000e-09	1.0
4.502000000000e-09	1.0
4.503000000000e-09	1.0
4.504000000000e-09	1.0
4.505000000000e-09	1.0
4.506000000000e-09	1.0
4.507000000000e-09	1.0
4.508000000000e-09	1.0
4.509000000000e-09	1.0
4.510000000000e-09	1.0
4.511000000000e-09	1.0
4.512000000000e-09	1.0
4.513000000000e-09	1.0
4.514000000000e-09	1.0
4.515000000000e-09	1.0
4.516000000000e-09	1.0
4.517000000000e-09	1.0
4.518000000000e-09	1.0
4.519000000000e-09	1.0
4.520000000000e-09	0.0
4.521000000000e-09	0.0
4.522000000000e-09	0.0
4.523000000000e-09	0.0
4.524000000000e-09	0.0
4.525000000000e-09	0.0
4.526000000000e-09	0.0
4.527000000000e-09	0.0
4.528000000000e-09	0.0
4.529000000000e-09	0.0
4.530000000000e-09	0.0
4.531000000000e-09	0.0
4.532000000000e-09	0.0
4.533000000000e-09	0.0
4.534000000000e-09	0.0
4.535000000000e-09	0.0
4.536000000000e-09	0.0
4.537000000000e-09	0.0
4.538000000000e-09	0.0
4.539000000000e-09	0.0
4.540000000000e-09	1.0
4.541000000000e-09	1.0
4.542000000000e-09	1.0
4.543000000000e-09	1.0
4.544000000000e-09	1.0
4.545000000000e-09	1.0
4.546000000000e-09	1.0
4.547000000000e-09	1.0
4.548000000000e-09	1.0
4.549000000000e-09	1.0
4.550000000000e-09	1.0
4.551000000000e-09	1.0
4.552000000000e-09	1.0
4.553000000000e-09	1.0
4.554000000000e-09	1.0
4.555000000000e-09	1.0
4.556000000000e-09	1.0
4.557000000000e-09	1.0
4.558000000000e-09	1.0
4.559000000000e-09	1.0
4.560000000000e-09	1.0
4.561000000000e-09	1.0
4.562000000000e-09	1.0
4.563000000000e-09	1.0
4.564000000000e-09	1.0
4.565000000000e-09	1.0
4.566000000000e-09	1.0
4.567000000000e-09	1.0
4.568000000000e-09	1.0
4.569000000000e-09	1.0
4.570000000000e-09	1.0
4.571000000000e-09	1.0
4.572000000000e-09	1.0
4.573000000000e-09	1.0
4.574000000000e-09	1.0
4.575000000000e-09	1.0
4.576000000000e-09	1.0
4.577000000000e-09	1.0
4.578000000000e-09	1.0
4.579000000000e-09	1.0
4.580000000000e-09	0.0
4.581000000000e-09	0.0
4.582000000000e-09	0.0
4.583000000000e-09	0.0
4.584000000000e-09	0.0
4.585000000000e-09	0.0
4.586000000000e-09	0.0
4.587000000000e-09	0.0
4.588000000000e-09	0.0
4.589000000000e-09	0.0
4.590000000000e-09	0.0
4.591000000000e-09	0.0
4.592000000000e-09	0.0
4.593000000000e-09	0.0
4.594000000000e-09	0.0
4.595000000000e-09	0.0
4.596000000000e-09	0.0
4.597000000000e-09	0.0
4.598000000000e-09	0.0
4.599000000000e-09	0.0
4.600000000000e-09	1.0
4.601000000000e-09	1.0
4.602000000000e-09	1.0
4.603000000000e-09	1.0
4.604000000000e-09	1.0
4.605000000000e-09	1.0
4.606000000000e-09	1.0
4.607000000000e-09	1.0
4.608000000000e-09	1.0
4.609000000000e-09	1.0
4.610000000000e-09	1.0
4.611000000000e-09	1.0
4.612000000000e-09	1.0
4.613000000000e-09	1.0
4.614000000000e-09	1.0
4.615000000000e-09	1.0
4.616000000000e-09	1.0
4.617000000000e-09	1.0
4.618000000000e-09	1.0
4.619000000000e-09	0.0
4.620000000000e-09	0.0
4.621000000000e-09	0.0
4.622000000000e-09	0.0
4.623000000000e-09	0.0
4.624000000000e-09	0.0
4.625000000000e-09	0.0
4.626000000000e-09	0.0
4.627000000000e-09	0.0
4.628000000000e-09	0.0
4.629000000000e-09	0.0
4.630000000000e-09	0.0
4.631000000000e-09	0.0
4.632000000000e-09	0.0
4.633000000000e-09	0.0
4.634000000000e-09	0.0
4.635000000000e-09	0.0
4.636000000000e-09	0.0
4.637000000000e-09	0.0
4.638000000000e-09	0.0
4.639000000000e-09	0.0
4.640000000000e-09	0.0
4.641000000000e-09	0.0
4.642000000000e-09	0.0
4.643000000000e-09	0.0
4.644000000000e-09	0.0
4.645000000000e-09	0.0
4.646000000000e-09	0.0
4.647000000000e-09	0.0
4.648000000000e-09	0.0
4.649000000000e-09	0.0
4.650000000000e-09	0.0
4.651000000000e-09	0.0
4.652000000000e-09	0.0
4.653000000000e-09	0.0
4.654000000000e-09	0.0
4.655000000000e-09	0.0
4.656000000000e-09	0.0
4.657000000000e-09	0.0
4.658000000000e-09	0.0
4.659000000000e-09	0.0
4.660000000000e-09	1.0
4.661000000000e-09	1.0
4.662000000000e-09	1.0
4.663000000000e-09	1.0
4.664000000000e-09	1.0
4.665000000000e-09	1.0
4.666000000000e-09	1.0
4.667000000000e-09	1.0
4.668000000000e-09	1.0
4.669000000000e-09	1.0
4.670000000000e-09	1.0
4.671000000000e-09	1.0
4.672000000000e-09	1.0
4.673000000000e-09	1.0
4.674000000000e-09	1.0
4.675000000000e-09	1.0
4.676000000000e-09	1.0
4.677000000000e-09	1.0
4.678000000000e-09	1.0
4.679000000000e-09	1.0
4.680000000000e-09	1.0
4.681000000000e-09	1.0
4.682000000000e-09	1.0
4.683000000000e-09	1.0
4.684000000000e-09	1.0
4.685000000000e-09	1.0
4.686000000000e-09	1.0
4.687000000000e-09	1.0
4.688000000000e-09	1.0
4.689000000000e-09	1.0
4.690000000000e-09	1.0
4.691000000000e-09	1.0
4.692000000000e-09	1.0
4.693000000000e-09	1.0
4.694000000000e-09	1.0
4.695000000000e-09	1.0
4.696000000000e-09	1.0
4.697000000000e-09	1.0
4.698000000000e-09	1.0
4.699000000000e-09	1.0
4.700000000000e-09	0.0
4.701000000000e-09	0.0
4.702000000000e-09	0.0
4.703000000000e-09	0.0
4.704000000000e-09	0.0
4.705000000000e-09	0.0
4.706000000000e-09	0.0
4.707000000000e-09	0.0
4.708000000000e-09	0.0
4.709000000000e-09	0.0
4.710000000000e-09	0.0
4.711000000000e-09	0.0
4.712000000000e-09	0.0
4.713000000000e-09	0.0
4.714000000000e-09	0.0
4.715000000000e-09	0.0
4.716000000000e-09	0.0
4.717000000000e-09	0.0
4.718000000000e-09	0.0
4.719000000000e-09	0.0
4.720000000000e-09	0.0
4.721000000000e-09	0.0
4.722000000000e-09	0.0
4.723000000000e-09	0.0
4.724000000000e-09	0.0
4.725000000000e-09	0.0
4.726000000000e-09	0.0
4.727000000000e-09	0.0
4.728000000000e-09	0.0
4.729000000000e-09	0.0
4.730000000000e-09	0.0
4.731000000000e-09	0.0
4.732000000000e-09	0.0
4.733000000000e-09	0.0
4.734000000000e-09	0.0
4.735000000000e-09	0.0
4.736000000000e-09	0.0
4.737000000000e-09	0.0
4.738000000000e-09	0.0
4.739000000000e-09	0.0
4.740000000000e-09	0.0
4.741000000000e-09	0.0
4.742000000000e-09	0.0
4.743000000000e-09	0.0
4.744000000000e-09	0.0
4.745000000000e-09	0.0
4.746000000000e-09	0.0
4.747000000000e-09	0.0
4.748000000000e-09	0.0
4.749000000000e-09	0.0
4.750000000000e-09	0.0
4.751000000000e-09	0.0
4.752000000000e-09	0.0
4.753000000000e-09	0.0
4.754000000000e-09	0.0
4.755000000000e-09	0.0
4.756000000000e-09	0.0
4.757000000000e-09	0.0
4.758000000000e-09	0.0
4.759000000000e-09	0.0
4.760000000000e-09	0.0
4.761000000000e-09	0.0
4.762000000000e-09	0.0
4.763000000000e-09	0.0
4.764000000000e-09	0.0
4.765000000000e-09	0.0
4.766000000000e-09	0.0
4.767000000000e-09	0.0
4.768000000000e-09	0.0
4.769000000000e-09	0.0
4.770000000000e-09	0.0
4.771000000000e-09	0.0
4.772000000000e-09	0.0
4.773000000000e-09	0.0
4.774000000000e-09	0.0
4.775000000000e-09	0.0
4.776000000000e-09	0.0
4.777000000000e-09	0.0
4.778000000000e-09	0.0
4.779000000000e-09	0.0
4.780000000000e-09	1.0
4.781000000000e-09	1.0
4.782000000000e-09	1.0
4.783000000000e-09	1.0
4.784000000000e-09	1.0
4.785000000000e-09	1.0
4.786000000000e-09	1.0
4.787000000000e-09	1.0
4.788000000000e-09	1.0
4.789000000000e-09	1.0
4.790000000000e-09	1.0
4.791000000000e-09	1.0
4.792000000000e-09	1.0
4.793000000000e-09	1.0
4.794000000000e-09	1.0
4.795000000000e-09	1.0
4.796000000000e-09	1.0
4.797000000000e-09	1.0
4.798000000000e-09	1.0
4.799000000000e-09	1.0
4.800000000000e-09	0.0
4.801000000000e-09	0.0
4.802000000000e-09	0.0
4.803000000000e-09	0.0
4.804000000000e-09	0.0
4.805000000000e-09	0.0
4.806000000000e-09	0.0
4.807000000000e-09	0.0
4.808000000000e-09	0.0
4.809000000000e-09	0.0
4.810000000000e-09	0.0
4.811000000000e-09	0.0
4.812000000000e-09	0.0
4.813000000000e-09	0.0
4.814000000000e-09	0.0
4.815000000000e-09	0.0
4.816000000000e-09	0.0
4.817000000000e-09	0.0
4.818000000000e-09	0.0
4.819000000000e-09	0.0
4.820000000000e-09	1.0
4.821000000000e-09	1.0
4.822000000000e-09	1.0
4.823000000000e-09	1.0
4.824000000000e-09	1.0
4.825000000000e-09	1.0
4.826000000000e-09	1.0
4.827000000000e-09	1.0
4.828000000000e-09	1.0
4.829000000000e-09	1.0
4.830000000000e-09	1.0
4.831000000000e-09	1.0
4.832000000000e-09	1.0
4.833000000000e-09	1.0
4.834000000000e-09	1.0
4.835000000000e-09	1.0
4.836000000000e-09	1.0
4.837000000000e-09	1.0
4.838000000000e-09	1.0
4.839000000000e-09	1.0
4.840000000000e-09	1.0
4.841000000000e-09	1.0
4.842000000000e-09	1.0
4.843000000000e-09	1.0
4.844000000000e-09	1.0
4.845000000000e-09	1.0
4.846000000000e-09	1.0
4.847000000000e-09	1.0
4.848000000000e-09	1.0
4.849000000000e-09	1.0
4.850000000000e-09	1.0
4.851000000000e-09	1.0
4.852000000000e-09	1.0
4.853000000000e-09	1.0
4.854000000000e-09	1.0
4.855000000000e-09	1.0
4.856000000000e-09	1.0
4.857000000000e-09	1.0
4.858000000000e-09	1.0
4.859000000000e-09	0.0
4.860000000000e-09	0.0
4.861000000000e-09	0.0
4.862000000000e-09	0.0
4.863000000000e-09	0.0
4.864000000000e-09	0.0
4.865000000000e-09	0.0
4.866000000000e-09	0.0
4.867000000000e-09	0.0
4.868000000000e-09	0.0
4.869000000000e-09	0.0
4.870000000000e-09	0.0
4.871000000000e-09	0.0
4.872000000000e-09	0.0
4.873000000000e-09	0.0
4.874000000000e-09	0.0
4.875000000000e-09	0.0
4.876000000000e-09	0.0
4.877000000000e-09	0.0
4.878000000000e-09	0.0
4.879000000000e-09	0.0
4.880000000000e-09	0.0
4.881000000000e-09	0.0
4.882000000000e-09	0.0
4.883000000000e-09	0.0
4.884000000000e-09	0.0
4.885000000000e-09	0.0
4.886000000000e-09	0.0
4.887000000000e-09	0.0
4.888000000000e-09	0.0
4.889000000000e-09	0.0
4.890000000000e-09	0.0
4.891000000000e-09	0.0
4.892000000000e-09	0.0
4.893000000000e-09	0.0
4.894000000000e-09	0.0
4.895000000000e-09	0.0
4.896000000000e-09	0.0
4.897000000000e-09	0.0
4.898000000000e-09	0.0
4.899000000000e-09	0.0
4.900000000000e-09	0.0
4.901000000000e-09	0.0
4.902000000000e-09	0.0
4.903000000000e-09	0.0
4.904000000000e-09	0.0
4.905000000000e-09	0.0
4.906000000000e-09	0.0
4.907000000000e-09	0.0
4.908000000000e-09	0.0
4.909000000000e-09	0.0
4.910000000000e-09	0.0
4.911000000000e-09	0.0
4.912000000000e-09	0.0
4.913000000000e-09	0.0
4.914000000000e-09	0.0
4.915000000000e-09	0.0
4.916000000000e-09	0.0
4.917000000000e-09	0.0
4.918000000000e-09	0.0
4.919000000000e-09	0.0
4.920000000000e-09	0.0
4.921000000000e-09	0.0
4.922000000000e-09	0.0
4.923000000000e-09	0.0
4.924000000000e-09	0.0
4.925000000000e-09	0.0
4.926000000000e-09	0.0
4.927000000000e-09	0.0
4.928000000000e-09	0.0
4.929000000000e-09	0.0
4.930000000000e-09	0.0
4.931000000000e-09	0.0
4.932000000000e-09	0.0
4.933000000000e-09	0.0
4.934000000000e-09	0.0
4.935000000000e-09	0.0
4.936000000000e-09	0.0
4.937000000000e-09	0.0
4.938000000000e-09	0.0
4.939000000000e-09	0.0
4.940000000000e-09	0.0
4.941000000000e-09	0.0
4.942000000000e-09	0.0
4.943000000000e-09	0.0
4.944000000000e-09	0.0
4.945000000000e-09	0.0
4.946000000000e-09	0.0
4.947000000000e-09	0.0
4.948000000000e-09	0.0
4.949000000000e-09	0.0
4.950000000000e-09	0.0
4.951000000000e-09	0.0
4.952000000000e-09	0.0
4.953000000000e-09	0.0
4.954000000000e-09	0.0
4.955000000000e-09	0.0
4.956000000000e-09	0.0
4.957000000000e-09	0.0
4.958000000000e-09	0.0
4.959000000000e-09	0.0
4.960000000000e-09	0.0
4.961000000000e-09	0.0
4.962000000000e-09	0.0
4.963000000000e-09	0.0
4.964000000000e-09	0.0
4.965000000000e-09	0.0
4.966000000000e-09	0.0
4.967000000000e-09	0.0
4.968000000000e-09	0.0
4.969000000000e-09	0.0
4.970000000000e-09	0.0
4.971000000000e-09	0.0
4.972000000000e-09	0.0
4.973000000000e-09	0.0
4.974000000000e-09	0.0
4.975000000000e-09	0.0
4.976000000000e-09	0.0
4.977000000000e-09	0.0
4.978000000000e-09	0.0
4.979000000000e-09	0.0
4.980000000000e-09	0.0
4.981000000000e-09	0.0
4.982000000000e-09	0.0
4.983000000000e-09	0.0
4.984000000000e-09	0.0
4.985000000000e-09	0.0
4.986000000000e-09	0.0
4.987000000000e-09	0.0
4.988000000000e-09	0.0
4.989000000000e-09	0.0
4.990000000000e-09	0.0
4.991000000000e-09	0.0
4.992000000000e-09	0.0
4.993000000000e-09	0.0
4.994000000000e-09	0.0
4.995000000000e-09	0.0
4.996000000000e-09	0.0
4.997000000000e-09	0.0
4.998000000000e-09	0.0
4.999000000000e-09	0.0
